INFO 2025-06-23 11:56:32,840 autoreload 3825 140487275537024 Watching for file changes with StatReloader
INFO 2025-10-09 17:40:17,274 basehttp 71944 70288 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:40:17,336 basehttp 71944 8536 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:40:17,399 basehttp 71944 71540 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:40:17,429 basehttp 71944 51964 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:40:17,446 basehttp 71944 70164 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:40:17,461 basehttp 71944 71736 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:41:38,267 autoreload 73188 74240 Watching for file changes with StatReloader
INFO 2025-10-09 17:41:58,603 basehttp 73188 74336 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:41:59,673 basehttp 73188 73912 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:41:59,862 basehttp 73188 73412 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:41:59,862 basehttp 73188 73412 - Broken pipe from ('127.0.0.1', 58131)
INFO 2025-10-09 17:41:59,956 basehttp 73188 74572 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:00,004 basehttp 73188 68128 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:00,346 basehttp 73188 73364 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:42:00,391 basehttp 73188 72160 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:42:00,563 basehttp 73188 74740 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:00,765 basehttp 73188 69288 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:00,779 basehttp 73188 72812 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:42:00,796 basehttp 73188 15516 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:42:00,856 basehttp 73188 74452 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:00,935 basehttp 73188 67256 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:42:01,264 basehttp 73188 72756 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:01,326 basehttp 73188 74308 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:42:01,527 basehttp 73188 61468 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:01,683 basehttp 73188 58080 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:01,760 basehttp 73188 74256 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:42:01,822 basehttp 73188 68480 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:42:01,913 basehttp 73188 72472 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:01,984 basehttp 73188 73764 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:42:02,024 basehttp 73188 67864 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:02,101 basehttp 73188 62700 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:42:02,116 basehttp 73188 74136 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:42:02,349 basehttp 73188 74232 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:42:02,429 basehttp 73188 72808 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:02,554 basehttp 73188 72436 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:02,646 basehttp 73188 74436 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:03,268 basehttp 73188 71532 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:42:03,316 basehttp 73188 74080 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:42:03,377 basehttp 73188 23580 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:03,534 basehttp 73188 69288 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:42:03,550 basehttp 73188 74452 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:42:03,565 basehttp 73188 67256 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
ERROR 2025-10-09 17:42:49,751 log 73188 72108 Internal Server Error: /api/dashboard/stats/
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\deprecation.py", line 133, in __call__
    response = self.process_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\Somacor-CMMS\Somacor-CMMS\somacor_cmms\backend\cmms_api\core\middleware.py", line 26, in process_request
    f"User: {getattr(request.user, 'username', 'Anonymous')} - "
                     ^^^^^^^^^^^^
AttributeError: 'WSGIRequest' object has no attribute 'user'
ERROR 2025-10-09 17:42:49,752 basehttp 73188 72108 "GET /api/dashboard/stats/ HTTP/1.1" 500 73594
ERROR 2025-10-09 17:42:57,140 log 73188 75392 Internal Server Error: /api/test/
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\deprecation.py", line 133, in __call__
    response = self.process_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\Somacor-CMMS\Somacor-CMMS\somacor_cmms\backend\cmms_api\core\middleware.py", line 26, in process_request
    f"User: {getattr(request.user, 'username', 'Anonymous')} - "
                     ^^^^^^^^^^^^
AttributeError: 'WSGIRequest' object has no attribute 'user'
ERROR 2025-10-09 17:42:57,141 basehttp 73188 75392 "GET /api/test/ HTTP/1.1" 500 73474
Watching for file changes with StatReloader
"GET /api/dashboard/stats/ HTTP/1.1" 200 89
- Broken pipe from ('127.0.0.1', 56396)
"GET /api/equipos/ HTTP/1.1" 200 1257
- Broken pipe from ('127.0.0.1', 54332)
"GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
"GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
"GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
"GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
"GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
"GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
"GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
"GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
"GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
"GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
"GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
"GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
"GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
"GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
"GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
"GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
"GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
"GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:37,403 autoreload 6916 71440 Watching for file changes with StatReloader
INFO 2025-10-09 17:47:49,972 basehttp 6916 73892 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:51,172 basehttp 6916 73524 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:47:51,530 basehttp 6916 73800 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:51,607 basehttp 6916 73972 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:51,624 basehttp 6916 6720 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:47:51,671 basehttp 6916 70704 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:47:52,014 basehttp 6916 66324 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:52,107 basehttp 6916 68720 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:47:52,185 basehttp 6916 62252 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:52,201 basehttp 6916 72660 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:52,309 basehttp 6916 71556 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:52,638 basehttp 6916 18528 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:52,670 basehttp 6916 71596 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:52,685 basehttp 6916 75508 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:47:52,731 basehttp 6916 72856 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:47:53,152 basehttp 6916 64444 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:53,214 basehttp 6916 73700 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:47:53,463 basehttp 6916 64212 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:53,730 basehttp 6916 74280 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:53,745 basehttp 6916 69760 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:53,916 basehttp 6916 40724 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:53,933 basehttp 6916 51396 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:54,043 basehttp 6916 71416 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:54,135 basehttp 6916 23256 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:47:54,229 basehttp 6916 66832 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:54,307 basehttp 6916 76500 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:54,328 basehttp 6916 74600 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:54,741 basehttp 6916 71672 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:54,757 basehttp 6916 66536 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:54,788 basehttp 6916 6300 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:54,804 basehttp 6916 76392 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:47:54,835 basehttp 6916 74872 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:54,975 basehttp 6916 75472 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:47:55,036 basehttp 6916 70768 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:15,650 basehttp 6916 73656 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:16,709 basehttp 6916 64204 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:16,771 basehttp 6916 76568 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:16,879 basehttp 6916 73088 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:17,019 basehttp 6916 64416 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:17,113 basehttp 6916 76276 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:17,502 basehttp 6916 69436 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:17,548 basehttp 6916 76228 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:17,719 basehttp 6916 76676 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:17,783 basehttp 6916 63984 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:18,203 basehttp 6916 75756 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:18,279 basehttp 6916 74732 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:18,296 basehttp 6916 76052 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:18,327 basehttp 6916 76136 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:18,729 basehttp 6916 76496 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:18,809 basehttp 6916 75640 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:18,980 basehttp 6916 76396 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:19,119 basehttp 6916 76668 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:19,415 basehttp 6916 50332 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:19,431 basehttp 6916 13044 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:19,462 basehttp 6916 74480 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:19,554 basehttp 6916 72292 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:19,586 basehttp 6916 68908 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:19,617 basehttp 6916 74344 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:19,633 basehttp 6916 76612 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:19,742 basehttp 6916 75060 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:19,945 basehttp 6916 76120 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:19,962 basehttp 6916 71800 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:19,977 basehttp 6916 76448 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:19,993 basehttp 6916 71816 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:20,071 basehttp 6916 64684 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:20,428 basehttp 6916 72092 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:20,645 basehttp 6916 73128 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:31,174 basehttp 6916 66824 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:32,281 basehttp 6916 75932 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:32,341 basehttp 6916 69444 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:32,357 basehttp 6916 64204 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:32,373 basehttp 6916 73284 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:32,543 basehttp 6916 76144 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:32,746 basehttp 6916 74836 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:32,855 basehttp 6916 72852 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:32,871 basehttp 6916 74152 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:32,933 basehttp 6916 76440 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:32,949 basehttp 6916 76732 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
INFO 2025-10-09 17:48:32,996 basehttp 6916 72732 "GET /ws/equipos/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:33,074 basehttp 6916 73244 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:33,259 basehttp 6916 66520 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:33,649 basehttp 6916 74428 "GET /ws/ordenes/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 141
INFO 2025-10-09 17:48:33,696 basehttp 6916 76016 "GET /ws/dashboard/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 143
INFO 2025-10-09 17:48:33,758 basehttp 6916 71268 "GET /ws/notifications/?token=f35f713696c9ef7b4c68988a0f5c53c382c7cefe HTTP/1.1" 200 147
